6.894, -1.57354, 3.52253, -0.801198, -0.025736, -0.144065, 0.071239, 0.035124, 0.191557, 0.052954, -0.003845, -0.001775, 0.003017
6.905, -1.57354, 3.52253, -0.801198, -0.025736, -0.144065, 0.071239, 0.035124, 0.191557, 0.052954, -0.003845, -0.001775, 0.003017
6.916, -1.91724, 3.89679, -0.776327, -0.036156, -0.155287, 0.06241, 0.031658, 0.221903, 0.760743, 0.000609, 0.003242, 0.001908
6.928, -1.91724, 3.89679, -0.776327, -0.036156, -0.155287, 0.06241, 0.031658, 0.221903, 0.760743, 0.000609, 0.003242, 0.001908
6.939, -2.32673, 4.83638, -2.36012, -0.058546, -0.179724, 0.098659, -0.034446, 0.14938, 0.139611, -0.003386, -0.001525, 0.001452
6.95, -2.1655, 5.04052, -3.99949, -0.064801, -0.182073, 0.110714, 0.058496, 0.052415, -0.383686, -0.008211, -0.003469, 0.002076
6.961, -2.1655, 5.04052, -3.99949, -0.064801, -0.182073, 0.110714, 0.058496, 0.052415, -0.383686, -0.008211, -0.003469, 0.002076
6.973, -2.05257, 5.32377, -4.4411, -0.065765, -0.179657, 0.116032, 0.029494, 0.020435, -0.305795, -0.000556, -0.001425, 0.001216
6.984, -2.05257, 5.32377, -4.4411, -0.065765, -0.179657, 0.116032, 0.029494, 0.020435, -0.305795, -0.000556, -0.001425, 0.001216
6.995, -2.4936, 5.76567, -3.65777, -0.05982, -0.179251, 0.087176, 0.117215, -0.061083, 0.537143, 0.002316, 0.003355, -0.000139
7.008, -2.65427, 6.1093, -4.42966, -0.067793, -0.188758, 0.09435, 0.013294, 0.007077, -0.386567, -0.003819, -0.002015, 0.000637
7.019, -2.50391, 6.44904, -4.08184, -0.063594, -0.199749, 0.103115, -0.041359, -0.0688, 0.095387, -0.006823, -0.005225, -0.003148
7.031, -2.50391, 6.44904, -4.08184, -0.063594, -0.199749, 0.103115, -0.041359, -0.0688, 0.095387, -0.006823, -0.005225, -0.003148
7.042, -2.43042, 6.7439, -3.70093, -0.054377, -0.205071, 0.10384, 0.050561, -0.10852, -0.001776, -0.000299, -0.001537, 0.001399
7.053, -2.26546, 6.96021, -4.27773, -0.038001, -0.194684, 0.104424, -0.099746, -0.113665, -0.678539, 0.006288, -0.007527, -0.004105
7.065, -2.26546, 6.96021, -4.27773, -0.038001, -0.194684, 0.104424, -0.099746, -0.113665, -0.678539, 0.006288, -0.007527, -0.004105
7.076, -2.38883, 7.32052, -3.31299, -0.026924, -0.198313, 0.099364, -0.001331, -0.208691, -0.117041, 0.000332, -0.003069, -0.003062
7.087, -2.31006, 7.3467, -4.03874, -0.022528, -0.179019, 0.102226, 0.017621, -0.131893, -0.680621, 0.000664, -0.002807, 0.001955
7.099, -2.31006, 7.3467, -4.03874, -0.022528, -0.179019, 0.102226, 0.017621, -0.131893, -0.680621, 0.000664, -0.002807, 0.001955
7.111, -2.19005, 7.55341, -4.06312, -0.023976, -0.1749, 0.109691, 0.07769, -0.295799, -0.636244, -0.008848, -0.005733, -0.001434
7.124, -1.9464, 7.7191, -4.58087, -0.034409, -0.180051, 0.1203, -0.023673, -0.195813, -0.236169, 0.001876, -0.003511, -0.003808
7.135, -1.77763, 7.98382, -4.62275, -0.023383, -0.18478, 0.122001, 0.02135, -0.04295, -0.388027, -0.00212, -0.004547, 0.000596
7.146, -1.77763, 7.98382, -4.62275, -0.023383, -0.18478, 0.122001, 0.02135, -0.04295, -0.388027, -0.00212, -0.004547, 0.000596
7.158, -1.55605, 8.16123, -4.09322, -0.00745, -0.179386, 0.126202, -0.03433, -0.185694, -0.69365, 0.001522, -0.005965, -0.002785
7.168, -1.55605, 8.16123, -4.09322, -0.00745, -0.179386, 0.126202, -0.03433, -0.185694, -0.69365, 0.001522, -0.005965, -0.002785
7.179, -1.71566, 8.16581, -4.08042, -0.011455, -0.179541, 0.122479, -0.01504, -0.071482, -0.290682, 0.003331, -0.001488, -0.000807
7.19, -1.74016, 8.26087, -4.03326, -0.011918, -0.176523, 0.123085, 0.107589, -0.337434, -0.63074, -0.000439, -0.000875, 0.000569
7.202, -1.74016, 8.26087, -4.03326, -0.011918, -0.176523, 0.123085, 0.107589, -0.337434, -0.63074, -0.000439, -0.000875, 0.000569
7.214, -1.467, 8.13792, -5.34543, -0.032312, -0.193523, 0.13385, -0.034552, -0.226369, -1.40689, 0.000475, -0.006043, -8e-05
7.225, -0.870084, 8.08708, -7.44725, -0.042121, -0.198676, 0.151938, -0.116778, -0.288812, -0.770928, -0.003965, -0.004959, -0.004212
7.236, -1.26677, 8.1825, -5.94809, -0.025953, -0.199928, 0.135603, -0.039669, -0.229186, -0.573356, -0.001413, -0.00331, -0.001733
7.249, -1.27497, 8.15199, -5.64627, -0.0115, -0.184079, 0.132782, 0.059656, -0.316873, -1.31084, -0.012297, -0.006242, -0.001412
7.26, -1.27497, 8.15199, -5.64627, -0.0115, -0.184079, 0.132782, 0.059656, -0.316873, -1.31084, -0.012297, -0.006242, -0.001412
7.271, -1.92395, 7.93441, -4.33874, -0.01789, -0.183182, 0.115407, -0.026959, -0.410674, -0.883037, 0.003295, -0.003889, -0.003255
7.283, -2.29967, 7.21866, -5.41403, -0.054951, -0.180653, 0.111797, -0.066123, -0.41085, -0.91596, 0.003045, -0.003535, -0.003265
7.294, -2.29967, 7.21866, -5.41403, -0.054951, -0.180653, 0.111797, -0.066123, -0.41085, -0.91596, 0.003045, -0.003535, -0.003265
7.304, -2.63917, 6.70355, -5.17985, -0.082243, -0.190594, 0.106915, -0.025849, -0.390612, -0.37439, 0.003807, -0.003838, -0.003729
7.315, -2.63917, 6.70355, -5.17985, -0.082243, -0.190594, 0.106915, -0.025849, -0.390612, -0.37439, 0.003807, -0.003838, -0.003729
7.326, -2.00916, 5.24003, -5.38981, -0.083212, -0.165778, 0.094445, -0.048952, -0.329834, -0.589058, -0.002216, -0.00177, -0.003147
7.338, -1.32048, 4.04055, -3.1236, -0.043194, -0.143386, 0.042824, -0.085463, -0.212572, -0.907119, -0.005465, -0.003753, -0.002214
7.352, -0.670643, 3.23101, -1.29501, -0.000274, -0.101913, 0.01322, -0.026439, -0.270106, -0.994025, -0.00549, -0.002322, -0.00164
7.363, -0.670643, 3.23101, -1.29501, -0.000274, -0.101913, 0.01322, -0.026439, -0.270106, -0.994025, -0.00549, -0.002322, -0.00164
7.375, -0.670643, 3.23101, -1.29501, -0.000274, -0.101913, 0.01322, -0.026439, -0.270106, -0.994025, -0.00549, -0.002322, -0.00164
7.386, 0.521484, 1.38303, 1.61973, 0.059379, -0.03365, -0.047925, 0.010737, -0.411729, -0.723304, -0.003629, -0.003227, -0.005021
7.398, 0.847159, 0.588274, 1.26977, 0.057754, -0.027338, -0.053121, -0.009628, -0.333538, -1.61375, 0.003613, -0.006655, -0.000856
7.409, 0.987695, -0.204157, 1.57932, 0.046901, -0.02174, -0.068922, -0.023712, -0.49155, -1.28634, -0.000514, -0.004772, -0.003472
7.421, 0.987695, -0.204157, 1.57932, 0.046901, -0.02174, -0.068922, -0.023712, -0.49155, -1.28634, -0.000514, -0.004772, -0.003472
7.432, 1.15785, -0.972851, 1.96756, 0.034983, -0.022466, -0.082447, -0.06683, -0.540806, -0.702906, -0.004606, -0.004322, -0.006619
7.443, 1.15785, -0.972851, 1.96756, 0.034983, -0.022466, -0.082447, -0.06683, -0.540806, -0.702906, -0.004606, -0.004322, -0.006619
7.454, 1.03948, -1.73876, 1.97958, 0.002852, -0.017112, -0.042526, -0.037288, -0.626669, -0.856611, -0.004781, -0.00411, -0.006222
7.466, 1.03948, -1.73876, 1.97958, 0.002852, -0.017112, -0.042526, -0.037288, -0.626669, -0.856611, -0.004781, -0.00411, -0.006222
7.477, 0.803355, -1.78422, 1.23011, -0.018529, -0.031912, -0.030929, -0.039059, -0.60354, -0.672425, -0.002718, -0.002988, -0.005899
7.488, 0.734158, -1.94064, 1.49707, -0.034805, -0.049061, -0.032056, 0.010474, -0.472639, -0.233842, -0.001821, -0.000863, -0.005204
7.499, 0.734158, -1.94064, 1.49707, -0.034805, -0.049061, -0.032056, 0.010474, -0.472639, -0.233842, -0.001821, -0.000863, -0.005204
7.511, 0.395549, -1.70452, 0.714503, -0.053162, -0.066228, -0.01442, 0.024792, -0.533878, -0.816457, 0.001918, -0.001584, -0.002363
7.521, 0.121473, -1.79763, 0.96072, -0.06147, -0.055831, -0.016591, -0.025983, -0.476205, 0.057996, -0.003631, -0.001579, -0.006436
7.532, 0.121473, -1.79763, 0.96072, -0.06147, -0.055831, -0.016591, -0.025983, -0.476205, 0.057996, -0.003631, -0.001579, -0.006436
7.543, 0.022204, -1.72129, 1.50081, -0.04986, -0.03754, -0.017972, 0.108592, -0.411314, -0.339976, -0.001168, -0.001, -0.002362
7.554, 0.140063, -2.10105, 2.93876, -0.037868, -0.032108, -0.066254, -0.079806, -0.39718, -0.063675, 5e-06, -0.001429, -0.005342
7.565, 0.140063, -2.10105, 2.93876, -0.037868, -0.032108, -0.066254, -0.079806, -0.39718, -0.063675, 5e-06, -0.001429, -0.005342
7.575, 0.405206, -1.98201, 3.14466, -0.0169, -0.023763, -0.067871, 0.007347, -0.228049, 0.236173, 0.002388, -0.000214, -0.002975
7.585, 0.405206, -1.98201, 3.14466, -0.0169, -0.023763, -0.067871, 0.007347, -0.228049, 0.236173, 0.002388, -0.000214, -0.002975
7.597, 0.424292, -2.028, 2.04379, -0.021564, -0.010232, -0.055169, 0.083567, -0.30098, -0.673631, -0.005926, -0.002769, -0.001704
7.608, 0.373019, -2.06245, 1.40656, -0.024093, 0.000417, -0.058954, 0.017469, -0.195916, -0.001273, 0.001882, -0.002617, -0.001619
7.623, 0.419626, -2.14476, 1.80175, -0.013571, 0.009611, -0.065044, -0.05446, -0.181974, 0.339231, 0.004291, -0.001915, -0.004978
7.635, 0.506433, -2.24386, 2.98892, 0.007684, 0.028086, -0.073231, 0.037229, -0.135875, -0.137993, 0.00176, -0.003002, -7.6e-05
7.646, 0.506433, -2.24386, 2.98892, 0.007684, 0.028086, -0.073231, 0.037229, -0.135875, -0.137993, 0.00176, -0.003002, -7.6e-05
7.658, 0.742362, -2.30326, 3.11826, 0.019873, 0.035265, -0.082138, 0.054963, -0.266412, 0.192289, -0.004687, -0.002926, -0.003825
7.668, 0.742362, -2.30326, 3.11826, 0.019873, 0.035265, -0.082138, 0.054963, -0.266412, 0.192289, -0.004687, -0.002926, -0.003825
7.68, 0.680266, -2.24426, 4.02734, 0.027319, 0.028174, -0.087713, 0.05934, -0.079305, -0.219989, -0.000877, -0.003385, -0.000638
7.691, 0.901806, -2.30472, 4.35254, 0.032343, 0.034156, -0.088281, -0.05169, -0.035945, 1.18613, 0.004712, -0.0003, -0.003796
7.702, 0.901806, -2.30472, 4.35254, 0.032343, 0.034156, -0.088281, -0.05169, -0.035945, 1.18613, 0.004712, -0.0003, -0.003796
7.714, 0.720534, -2.10351, 3.65299, 0.032923, 0.020167, -0.083135, 0.071122, 0.062974, 0.322974, -0.000931, -0.004321, -0.000245
7.724, 0.91989, -2.07714, 3.10897, 0.037711, 0.02596, -0.077589, 0.056393, 0.224569, 0.180611, 0.003444, -0.001223, 0.003588
7.736, 0.91989, -2.07714, 3.10897, 0.037711, 0.02596, -0.077589, 0.056393, 0.224569, 0.180611, 0.003444, -0.001223, 0.003588
7.748, 0.891623, -2.14566, 3.53939, 0.039116, 0.023345, -0.091584, 0.037607, 0.256472, 0.528611, 0.011907, -0.000293, 0.003764
7.759, 0.965493, -2.06579, 2.88948, 0.040941, 0.027664, -0.080892, 0.080615, 0.278607, 0.463645, 0.008605, -0.001891, 0.00362
7.77, 0.965493, -2.06579, 2.88948, 0.040941, 0.027664, -0.080892, 0.080615, 0.278607, 0.463645, 0.008605, -0.001891, 0.00362
7.781, 1.03096, -1.73249, 4.75189, 0.058121, 0.022169, -0.067421, 0.107258, 0.105573, 1.06359, 0.003601, -6.9e-05, -0.000779
7.792, 1.13167, -1.94425, 4.47778, 0.059334, 0.029228, -0.089846, 0.110091, 0.309765, 0.224464, 0.008351, -0.000702, 0.005445
7.803, 1.13167, -1.94425, 4.47778, 0.059334, 0.029228, -0.089846, 0.110091, 0.309765, 0.224464, 0.008351, -0.000702, 0.005445
7.815, 1.40359, -1.61007, 4.67106, 0.077746, 0.036879, -0.068068, 0.106856, 0.17787, 0.858631, 0.003804, 0.000338, 0.001323
7.826, 1.4311, -1.65448, 3.9727, 0.079252, 0.039074, -0.062172, 0.152215, 0.134907, 0.131695, -0.00214, 0.000302, 0.00491
7.837, 1.4311, -1.65448, 3.9727, 0.079252, 0.039074, -0.062172, 0.152215, 0.134907, 0.131695, -0.00214, 0.000302, 0.00491
7.85, 1.41647, -1.74377, 3.94605, 0.069356, 0.033685, -0.065996, 0.048575, 0.262616, 0.452524, 0.002627, 0.000234, 0.003944
7.861, 1.41647, -1.74377, 3.94605, 0.069356, 0.033685, -0.065996, 0.048575, 0.262616, 0.452524, 0.002627, 0.000234, 0.003944
7.874, 1.40902, -1.74734, 2.52376, 0.057574, 0.045749, -0.044879, 0.022986, 0.183609, 0.593276, -0.000552, -0.001392, 0.001966
7.886, 1.40902, -1.74734, 2.52376, 0.057574, 0.045749, -0.044879, 0.022986, 0.183609, 0.593276, -0.000552, -0.001392, 0.001966
7.899, 1.46107, -1.75171, 2.83974, 0.044612, 0.045187, -0.018157, 0.105823, 0.087292, 0.516055, 0.004392, 0.004948, 0.003568
7.912, 1.33506, -1.95285, 2.44484, 0.039558, 0.048685, -0.048665, 0.059116, 0.180786, -0.494091, -0.000604, -0.002672, 0.004172
7.923, 1.33506, -1.95285, 2.44484, 0.039558, 0.048685, -0.048665, 0.059116, 0.180786, -0.494091, -0.000604, -0.002672, 0.004172
7.934, 1.65104, -1.79433, 2.63927, 0.062048, 0.060123, -0.070636, 0.042895, -0.059385, 0.019053, -0.00277, -0.001333, -0.00028
7.945, 1.81091, -1.85199, 1.65493, 0.062013, 0.074643, -0.061818, 0.073806, 0.004766, 0.026881, 0.004728, -0.001391, 0.001686
7.956, 1.81091, -1.85199, 1.65493, 0.062013, 0.074643, -0.061818, 0.073806, 0.004766, 0.026881, 0.004728, -0.001391, 0.001686
7.967, 1.64617, -2.18709, 1.56648, 0.037193, 0.070189, -0.078926, 0.048887, -0.052805, 0.015585, 0.000212, 0.001087, -0.000407
7.977, 1.64617, -2.18709, 1.56648, 0.037193, 0.070189, -0.078926, 0.048887, -0.052805, 0.015585, 0.000212, 0.001087, -0.000407
7.988, 1.39385, -1.93343, 0.643087, 0.038692, 0.073223, -0.082008, 0.031313, 0.077962, -0.319282, -0.002473, -0.004844, 0.000199
7.998, 1.39385, -1.93343, 0.643087, 0.038692, 0.073223, -0.082008, 0.031313, 0.077962, -0.319282, -0.002473, -0.004844, 0.000199
8.009, 1.491, -1.78119, 2.02503, 0.058078, 0.065113, -0.087472, 0.011694, -0.116343, 0.54408, -0.000497, 0.001479, -0.00273
8.02, 1.19056, -1.8289, 0.453899, 0.022958, 0.055132, -0.073392, 0.074711, 0.019375, -0.412456, 0.002923, -0.003351, 0.002587
8.031, 1.19056, -1.8289, 0.453899, 0.022958, 0.055132, -0.073392, 0.074711, 0.019375, -0.412456, 0.002923, -0.003351, 0.002587
8.042, 0.966377, -2.03376, 0.32314, 0.005421, 0.055666, -0.067545, -0.096063, -0.04056, 0.498115, -0.001355, -0.002429, -0.003787
8.053, 1.08264, -2.07314, 0.961366, 0.016968, 0.07365, -0.072557, -0.000611, 0.057544, 0.262213, -0.00711, -0.000744, -0.00063
8.065, 1.08264, -2.07314, 0.961366, 0.016968, 0.07365, -0.072557, -0.000611, 0.057544, 0.262213, -0.00711, -0.000744, -0.00063
8.076, 1.14013, -2.17997, 1.09528, 0.023276, 0.07601, -0.091573, 0.013537, 0.021647, -0.659106, -0.004156, -0.001766, 0.002862
8.087, 1.42136, -2.29839, 2.62665, 0.033817, 0.069425, -0.101862, 0.052328, -0.064794, 0.117516, -0.001554, 0.001498, 0.001609
8.098, 1.61229, -2.33299, 2.79654, 0.047421, 0.074254, -0.102897, 0.0366, 0.052217, -0.385566, -0.006497, -0.000476, 0.002096
8.109, 1.9606, -2.59737, 3.25737, 0.060683, 0.083756, -0.116673, 0.051994, 0.044741, -0.321921, -0.00236, -0.003731, 0.002763
8.12, 1.9606, -2.59737, 3.25737, 0.060683, 0.083756, -0.116673, 0.051994, 0.044741, -0.321921, -0.00236, -0.003731, 0.002763
8.132, 2.03114, -2.6626, 4.06567, 0.057184, 0.074658, -0.125111, 0.08775, -0.12569, -0.731181, -0.017222, -0.004076, 0.000757
8.143, 2.03114, -2.6626, 4.06567, 0.057184, 0.074658, -0.125111, 0.08775, -0.12569, -0.731181, -0.017222, -0.004076, 0.000757
8.155, 2.07628, -2.53838, 2.63122, 0.048411, 0.069605, -0.098819, 0.088429, -0.081198, -0.496571, -3.3e-05, 0.000397, 0.003753
8.167, 2.19407, -2.01825, 3.11639, 0.067411, 0.047931, -0.09714, -0.035574, -0.33931, -0.491359, 0.002855, -0.003097, -0.004584
8.179, 2.19407, -2.01825, 3.11639, 0.067411, 0.047931, -0.09714, -0.035574, -0.33931, -0.491359, 0.002855, -0.003097, -0.004584
8.189, 2.22951, -1.59135, 3.25012, 0.086479, 0.038222, -0.085282, -0.095924, -0.242481, -0.880098, 0.002942, -0.005524, -0.003551
8.2, 1.96252, -1.34079, 3.7333, 0.08505, 0.031041, -0.080718, -0.179917, -0.365662, 0.201578, 0.009655, -0.000746, -0.007336
8.211, 1.96252, -1.34079, 3.7333, 0.08505, 0.031041, -0.080718, -0.179917, -0.365662, 0.201578, 0.009655, -0.000746, -0.007336
8.222, 1.99595, -1.06394, 4.28899, 0.105429, 0.038609, -0.075755, -0.033522, -0.278991, -0.51012, 0.002255, -0.002817, -0.000887
8.233, 1.99128, -0.908966, 3.85717, 0.114213, 0.038787, -0.074656, 0.015275, -0.346817, -1.43178, -0.008275, -0.010283, -0.001513
8.244, 1.98451, -0.794147, 4.13633, 0.108095, 0.033386, -0.069879, -0.052432, -0.144658, -0.337638, 0.000943, 0.000356, -0.002928
8.255, 1.98451, -0.794147, 4.13633, 0.108095, 0.033386, -0.069879, -0.052432, -0.144658, -0.337638, 0.000943, 0.000356, -0.002928
8.266, 1.96291, -0.899599, 2.81814, 0.087005, 0.038393, -0.060859, -0.169473, -0.218898, 0.143478, 0.000629, -0.003752, -0.007176
8.277, 1.96291, -0.899599, 2.81814, 0.087005, 0.038393, -0.060859, -0.169473, -0.218898, 0.143478, 0.000629, -0.003752, -0.007176
8.288, 2.18281, -1.14973, 3.75758, 0.090697, 0.045814, -0.06449, 0.028456, -0.252972, 0.413258, -0.006359, 0.002331, -0.002871
8.298, 2.30189, -1.31476, 3.02383, 0.091564, 0.062961, -0.075435, -0.050362, -0.156634, -0.101033, 0.000623, 0.000234, -0.001326
8.31, 2.30189, -1.31476, 3.02383, 0.091564, 0.062961, -0.075435, -0.050362, -0.156634, -0.101033, 0.000623, 0.000234, -0.001326
8.32, 2.54183, -1.77548, 2.65211, 0.086586, 0.072343, -0.103966, -0.033233, -0.017287, 0.218118, 0.003537, 0.000325, -0.000834
8.332, 2.56461, -2.13896, 1.76473, 0.072693, 0.078469, -0.11574, 0.005645, 0.029383, 0.163863, 0.004077, 0.004635, 0.00106
8.343, 2.56461, -2.13896, 1.76473, 0.072693, 0.078469, -0.11574, 0.005645, 0.029383, 0.163863, 0.004077, 0.004635, 0.00106
8.354, 2.51615, -2.27697, 2.12017, 0.065803, 0.090017, -0.108808, 0.06623, -0.179215, 0.240158, -0.00491, 0.001563, -0.000348
8.365, 2.51615, -2.27697, 2.12017, 0.065803, 0.090017, -0.108808, 0.06623, -0.179215, 0.240158, -0.00491, 0.001563, -0.000348
8.376, 2.55164, -2.50322, 1.59655, 0.054083, 0.098673, -0.097792, -0.064885, -0.223496, 0.550191, -0.002851, -0.000984, -0.005754
8.387, 2.55164, -2.50322, 1.59655, 0.054083, 0.098673, -0.097792, -0.064885, -0.223496, 0.550191, -0.002851, -0.000984, -0.005754
8.401, 2.86627, -2.61025, 2.80976, 0.066695, 0.098219, -0.097715, -0.001422, -0.067443, -0.210824, -0.007968, -0.003419, -0.001892
8.413, 3.6199, -2.33004, 2.25519, 0.101885, 0.115594, -0.069399, -0.096475, -0.059269, -0.228146, -0.003314, -0.00634, -0.00424
8.424, 3.6199, -2.33004, 2.25519, 0.101885, 0.115594, -0.069399, -0.096475, -0.059269, -0.228146, -0.003314, -0.00634, -0.00424
8.436, 4.416, -2.26977, 3.0757, 0.127388, 0.140643, -0.063576, -0.085829, -0.033358, -0.033522, 0.004658, -0.003122, -0.003916
8.447, 4.80441, -2.43573, 1.72554, 0.116147, 0.155708, -0.057123, -0.040936, -0.218374, -0.085338, 0.001532, -0.002164, -0.000652
8.458, 4.80441, -2.43573, 1.72554, 0.116147, 0.155708, -0.057123, -0.040936, -0.218374, -0.085338, 0.001532, -0.002164, -0.000652
8.469, 5.19736, -2.77648, 1.4076, 0.106966, 0.167696, -0.069379, 0.009643, -0.25312, 0.338291, 0.001022, 0.001844, -0.002362
8.481, 5.60689, -2.83011, 0.844188, 0.120181, 0.185045, -0.083317, 0.014618, -0.07616, -0.283678, 0.011928, -0.002381, 0.00071
8.492, 5.81413, -2.37577, 0.370813, 0.1399, 0.195865, -0.076758, -0.069829, -0.019379, -0.071195, 0.007696, -0.002679, -0.00336
8.504, 5.81413, -2.37577, 0.370813, 0.1399, 0.195865, -0.076758, -0.069829, -0.019379, -0.071195, 0.007696, -0.002679, -0.00336
8.515, 6.15569, -2.26956, 0.590933, 0.156752, 0.201399, -0.088039, 0.053412, -0.118013, -0.775462, -0.005404, -0.005043, 0.00025
8.526, 6.43001, -2.48023, 0.28244, 0.159994, 0.210278, -0.097171, 0.11649, -0.145431, -0.260854, 0.001789, -0.000717, 0.002781
8.537, 6.71094, -2.92475, 0.518324, 0.165697, 0.229481, -0.112796, -0.044, -0.009667, -0.000474, 0.003346, -0.003065, -0.001906
8.549, 6.71094, -2.92475, 0.518324, 0.165697, 0.229481, -0.112796, -0.044, -0.009667, -0.000474, 0.003346, -0.003065, -0.001906
8.56, 7.31031, -3.29087, 0.754386, 0.185261, 0.259199, -0.126411, 0.003004, -0.026906, 0.200015, 0.005683, -0.003321, -0.002299
8.57, 7.58146, -3.3054, 0.251283, 0.191842, 0.279316, -0.12292, -0.039635, 0.043573, 0.466258, 0.009725, 0.000371, -0.000103
8.582, 7.58146, -3.3054, 0.251283, 0.191842, 0.279316, -0.12292, -0.039635, 0.043573, 0.466258, 0.009725, 0.000371, -0.000103
8.593, 7.93112, -3.38598, 0.777254, 0.207458, 0.282752, -0.127879, -0.059319, -0.083936, 0.391215, 0.001171, -0.000609, -0.001809
8.604, 7.93112, -3.38598, 0.777254, 0.207458, 0.282752, -0.127879, -0.059319, -0.083936, 0.391215, 0.001171, -0.000609, -0.001809
8.615, 7.99024, -3.07701, 2.80686, 0.238069, 0.252183, -0.137716, 0.039872, 0.048647, -0.14556, 0.007937, -0.000952, 0.002351
8.626, 8.47076, -2.6546, 4.39551, 0.280726, 0.23192, -0.139656, -0.129194, -0.068589, 0.538448, -0.00669, -0.001534, -0.00489
8.638, 8.47076, -2.6546, 4.39551, 0.280726, 0.23192, -0.139656, -0.129194, -0.068589, 0.538448, -0.00669, -0.001534, -0.00489
8.652, 8.54148, -2.58902, 3.34178, 0.273453, 0.228003, -0.134571, -0.018475, -0.012823, -0.03324, -0.001045, 0.002296, 0.000302
8.665, 8.58675, -2.8001, 3.24914, 0.255566, 0.222513, -0.136002, 0.051212, -0.032101, 0.171414, -0.001688, -0.000542, -0.001803
8.675, 8.58675, -2.8001, 3.24914, 0.255566, 0.222513, -0.136002, 0.051212, -0.032101, 0.171414, -0.001688, -0.000542, -0.001803
8.687, 8.58675, -2.8001, 3.24914, 0.255566, 0.222513, -0.136002, 0.051212, -0.032101, 0.171414, -0.001688, -0.000542, -0.001803
8.699, 8.73845, -2.64982, 3.09001, 0.259186, 0.221042, -0.114506, -0.031212, -0.202126, -0.160372, -0.00748, -0.001221, -0.002451
8.71, 8.95962, -2.45134, 2.06038, 0.255615, 0.206992, -0.077125, -0.006351, -0.31124, -0.315495, -0.004625, -0.000593, -0.004478
8.721, 8.95962, -2.45134, 2.06038, 0.255615, 0.206992, -0.077125, -0.006351, -0.31124, -0.315495, -0.004625, -0.000593, -0.004478
8.732, 9.07686, -2.70427, 2.4494, 0.248621, 0.191457, -0.079131, -0.139217, -0.150252, -0.332391, -0.000598, -0.004911, -0.004135
8.742, 9.26244, -2.68183, 3.559, 0.254052, 0.167998, -0.077943, -0.018451, -0.337593, -0.401708, -0.002787, -0.002468, -0.004246
8.753, 9.26244, -2.68183, 3.559, 0.254052, 0.167998, -0.077943, -0.018451, -0.337593, -0.401708, -0.002787, -0.002468, -0.004246
8.766, 9.39394, -2.52957, 4.12594, 0.261281, 0.157048, -0.063698, 0.000776, -0.333638, -0.489214, -0.001727, -0.004507, -0.001733
8.776, 9.50452, -2.22673, 7.30476, 0.289048, 0.116688, -0.068009, -0.04648, -0.370844, -0.054327, 0.005332, 0.001793, -0.003758
